ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          1299     11857.794844953565     10749.997475571461     1107.6207468232435     0.1766225588603494     1036.821945927624      19.31155815545873      6965.055926490905      3.8131522287545643     13.612539107439108     2.201524465732469      700    1760   0.0009575924983248304  0.17566496636202455    0                      0                      0                      0                     
0           0          1300     11855.851552945795     10744.871840687028     1110.8019567127646     0.1777555460006675     1036.5747363642922     19.339270742005258     6963.281509621031      4.443383913095908      13.641976012389527     2.565388898338775      700    1760   0.0009605522527671388  0.17679499374790036    0                      0                      0                      0                     
0           0          1301     11854.18561139211      10740.150127421124     1113.8566493143944     0.17883465659172565    1036.346955774036      19.365843871622673     6961.286620104773      4.652448388368576      13.66600874207503      2.686092329415438      700    1760   0.0009633612953457056  0.17787129529637993    0                      0                      0                      0                     
0           0          1302     11852.390884993569     10737.403738917414     1114.807577867348      0.1795682088060253     1036.2144439698475     19.374108671730497     6960.518641649014      4.428139777634007      13.666303648104451     2.5565876926262834     700    1760   0.0009652537355652602  0.17860295507046006    0                      0                      0                      0                     
0           0          1303     11850.612627608763     10736.346833278732     1114.0856406178257     0.18015371220382598    1036.1634443116939     19.3678344248662       6960.394026954447      3.9550592940512757     13.67149550615342      2.283454548081435      700    1760   0.000966743166061389   0.1791869690377646     0                      0                      0                      0                     
0           0          1304     11849.045666578479     10731.67782199034      1117.1864060531832     0.1814385349532813     1035.9381169737085     19.39476834291005      6958.850374545271      3.8680909592081063     13.680838230231435     2.233243356548758      700    1760   0.0009700549858653357  0.18046847996741597    0                      0                      0                      0                     
0           0          1305     11847.082215284485     10728.46615335165      1118.4336050910392     0.18245684179741353    1035.7830928023322     19.405591240957442     6957.818948425526      4.288952708001216      13.687872351439626     2.4762280005060764     700    1760   0.000972669843105278   0.18148417195430824    0                      0                      0                      0                     
0           0          1306     11845.457945086182     10723.882732261305     1121.391135425847      0.1840773990277887     1035.5618152607453     19.43123189277138      6956.240163246828      4.33279113444725       13.70652899852266      2.5015381278155435     700    1760   0.000976809318970427   0.18310058970881826    0                      0                      0                      0                     
0           0          1307     11843.728343277186     10720.214067968474     1123.3287697140954     0.1855055946186747     1035.3846661008877     19.44801210889974      6955.159989915229      4.976605277440584      13.722647315791562     2.873244396580833      700    1760   0.00098043707859374    0.18452515754008095    0                      0                      0                      0                     
0           0          1308     11842.2204047512       10718.745306353774     1123.2886042409239     0.1864941565027509     1035.3137353649745     19.447664416571214     6954.769291538169      5.52017546536884       13.728228762677888     3.1870747909046675     700    1760   0.0009829322828753216  0.18551122421987556    0                      0                      0                      0                     
0           0          1309     11840.489477518327     10715.372225857936     1124.9296553048214     0.18759635556876214    1035.1508211781472     19.461865113737865     6953.381368731876      5.959125206265924      13.750237654483904     3.440502541972315      700    1760   0.0009857156241706003  0.18661063994459154    0                      0                      0                      0                     
0           0          1310     11838.800446118474     10709.878417389667     1128.7328575740798     0.18917115472549922    1034.885424449956      19.49473603796486      6951.472965785284      5.357754878427166      13.768008887244182     3.0933012213119544     700    1760   0.00098968538655435    0.18818146933894486    0                      0                      0                      0                     
0           0          1311     11836.75073929156      10704.646359952385     1131.913889074323      0.19049026484994347    1034.6326091880333     19.522187059013444     6949.365688988071      3.935179792074194      13.77749262014547      2.2719771122636114     700    1760   0.0009929940619870454  0.18949727078795642    0                      0                      0                      0                     
0           0          1312     11836.018283264537     10698.999875762483     1136.8265052974311     0.19190220462325833    1034.3596993194617     19.564505286449542     6946.861273519806      3.2392727652706217     13.797632962950384     1.8701950030076169     700    1760   0.0009965127598362282  0.1909056918634221     0                      0                      0                      0                     
0           0          1313     11834.895611104375     10697.191796540974     1137.5114491093436     0.1923654540586424     1034.272294733885      19.570398256438317     6946.021679468365      3.125659967383863      13.802065889046998     1.8046006235643102     700    1760   0.0009976657208401142  0.19136778833780227    0                      0                      0                      0                     
0           0          1314     11833.339928012794     10694.173727620244     1138.9731031031793     0.19309728937247794    1034.1263814263823     19.582967785998825     6944.739027331136      3.4307724153575614     13.831928940497876     1.9807573775350307     700    1760   0.0009994871688970837  0.19209780220358086    0                      0                      0                      0                     
0           0          1315     11831.683211275695     10689.287261934702     1142.2014370776062     0.19451226338701455    1033.8900938656243     19.610701375617303     6942.890740542429      3.5821015377045784     13.856411568471184     2.0681272870583105     700    1760   0.0010029926199204035  0.19350927076709415    0                      0                      0                      0                     
0           0          1316     11830.051241809762     10686.339531811489     1143.5164136055482     0.19529639272480007    1033.7475287424622     19.62198668543401      6942.077884349777      3.231087773481741      13.86983666687975      1.8654693957949917     700    1760   0.0010049064432683418  0.19429148628153173    0                      0                      0                      0                     
0           0          1317     11829.044222971444     10678.841414860053     1150.005545445626      0.19726266576100607    1033.384798362161      19.677582533400706     6939.2676118731415     2.9667484203254597     13.902987451014905     1.7128529990928012     700    1760   0.00100975738520131    0.19625290837580475    0                      0                      0                      0                     
0           0          1318     11827.772068560153     10675.99383746556      1151.5802129874558     0.19801810713780782    1033.2470100351393     19.69104988187074      6938.38819479431       2.455458628495046      13.91181707534385      1.4176597001456042     700    1760   0.0010116048838991563  0.19700650225390867    0                      0                      0                      0                     
0           0          1319     11826.480386653988     10673.144865476508     1153.1364708674319     0.19905031004915952    1033.1091358359242     19.70435073790817      6937.422880085962      1.5816507765759897     13.929726307271949     0.9131665016201284     700    1760   0.0010141223055259905  0.19803618774363352    0                      0                      0                      0                     
0           0          1320     11824.807508822334     10669.633024789311     1154.9746087400367     0.1998752929837554     1032.939157200912      19.72004917953071      6936.114888404252      0.8853306247538634     13.94828563091777      0.5111458745234626     700    1760   0.0010161286337148061  0.19885916435004058    0                      0                      0                      0                     
0           0          1321     11823.681434425222     10663.617996098788     1159.8622021762396     0.20123615019525407    1032.6479553119145     19.76173054159817      6933.2577164376025     0.9182476998411071     13.965076215519025     0.5301505566860178     700    1760   0.0010194344349862138  0.20021671576026784    0                      0                      0                      0                     
0           0          1322     11822.163006334427     10660.629769945645     1161.3313023075168     0.20193408126457846    1032.5032576193469     19.77424184406526      6932.139811431582      0.9862453433370942     13.978487751979387     0.5694090144626862     700    1760   0.0010211159145031056  0.20091296535007536    0                      0                      0                      0                     
0           0          1323     11820.507344139389     10655.204662075821     1165.0994754877584     0.20320657580970033    1032.2405079280607     19.80629661713956      6930.224556235504      0.5549279194381735     13.998683923366809     0.3203877836684685     700    1760   0.0010241844523428544  0.2021823913573575     0                      0                      0                      0                     
0           0          1324     11818.907860727015     10649.098593918237     1169.6047075239474     0.20455928483078487    1031.9446978359947     19.844553379444243     6928.379151652339      0.1977696683654228     14.02999732569244      0.11418237126831987    700    1760   0.0010274343589187253  0.20353185047186614    0                      0                      0                      0                     
0           0          1325     11817.357892289267     10645.407848644429     1171.744249181466      0.20579446337257348    1031.7658575783762     19.862695769358268     6927.424346393422      0.015074483175270114   14.044703391102846     0.008703256919136685   700    1760   0.0010303618164538937  0.2047641015561196     0                      0                      0                      0                     
0           0          1326     11816.033213594841     10640.288611890226     1175.5374344686556     0.207167235959225      1031.517746424666      19.894819677228703     6925.857298643207      0.39767198142342686    14.078915182890245     0.22959602552398736    700    1760   0.001033626384351859   0.20613360957487314    0                      0                      0                      0                     
0           0          1327     11814.727931846306     10636.848418681613     1177.6712872220094     0.20822594268528824    1031.3509789921957     19.912868174373312     6924.810630074962      0.163427102895697      14.09261382597549      0.09435468184971134    700    1760   0.0010361380430125484  0.20718980464227568    0                      0                      0                      0                     
0           0          1328     11813.068986412858     10632.506858625056     1180.3525464424201     0.20958134538139014    1031.1404782387822     19.935523565039936     6923.4120302155125     0.27286084771240343    14.105915045088341     0.15753628387806562    700    1760   0.0010393475525525833  0.20854199782883756    0                      0                      0                      0                     
0           0          1329     11811.422872310184     10631.659800995227     1179.5528767018081     0.21019461314703636    1031.0994035976948     19.92876942365859      6923.208138324781      0.7469524127054651     14.107638247410483     0.4312531765473407     700    1760   0.0010407743893624105  0.20915383875767396    0                      0                      0                      0                     
0           0          1330     11809.629818002613     10626.765855056556     1182.6522446663173     0.211718279742004      1030.862059397694      19.95493445187325      6921.473727800934      1.25439920773613       14.122979181048144     0.724227720257708      700    1760   0.001044377041164971   0.21067390270083902    0                      0                      0                      0                     
0           0          1331     11807.587422768685     10624.743869205444     1182.6308961846435     0.21265737859591008    1030.7639821610685     19.954754344205554     6920.968437656655      1.4309006950116516     14.119509117094921     0.8261309014485997     700    1760   0.0010465568640188594  0.21161082173189122    0                      0                      0                      0                     
0           0          1332     11805.332046974627     10622.323478503808     1182.794742067693      0.21382640312532328    1030.6465678642603     19.956136597587726     6920.498440381009      1.1024226134685848     14.120113147761375     0.6364839926468181     700    1760   0.001049254245415863   0.21277714887990742    0                      0                      0                      0                     
0           0          1333     11803.294293911413     10619.388693133453     1183.690591532461      0.21500924549852493    1030.5041820940585     19.96369256219902      6919.657664906609      1.4389570318883087     14.09475346671427      0.83078222971302       700    1760   0.0010519905147338081  0.21395725498379112    0                      0                      0                      0                     
0           0          1334     11801.619730556347     10617.509146781254     1183.8946666077893     0.21591716729960772    1030.4129825842283     19.965413415819256     6918.90327373203       2.0044633618671868     14.105943280742288     1.1572774615547623     700    1760   0.0010540784890280387  0.2148630888105797     0                      0                      0                      0                     
0           0          1335     11799.621901610239     10615.226483912911     1184.1785108901615     0.21690680716564786    1030.3022121646104     19.96780667299292      6918.177477025605      1.7338076221153544     14.09858056628534      1.0010142973513247     700    1760   0.0010563584513367168  0.21585044871431114    0                      0                      0                      0                     
0           0          1336     11797.77864734451      10614.498227610802     1183.062556829776      0.21786290393170768    1030.266869680414      19.958395757729296     6918.049921751955      0.6893918450076565     14.090883312601083     0.39802056729230323    700    1760   0.0010585526834993111  0.21680435124820838    0                      0                      0                      0                     
0           0          1337     11795.864368283364     10611.019898639568     1184.6250479688265     0.21942167497053056    1030.09804866525       19.97157110782115      6916.815488040248      0.07040448490293148    14.098664136610743     0.04064804831086444    700    1760   0.0010621587668648797  0.21835951620366567    0                      0                      0                      0                     
0           0          1338     11793.93160615517      10609.596168948608     1184.1151081996275     0.2203290069349841     1030.028939833663      19.967272112704084     6916.489919680597      0.0781658934698527     14.096761156303417     0.045129099636267066   700    1760   0.001064233357204878   0.21926477357777924    0                      0                      0                      0                     
0           0          1339     11792.541944159166     10605.952743253481     1186.3673460185137     0.22185488717073829    1029.8520642914434     19.986252396452876     6914.935125173706      0.5019231139446555     14.114993058393656     0.28978544494844205    700    1760   0.0010677384929781363  0.22078714867776014    0                      0                      0                      0                     
0           0          1340     11790.91770692951      10603.134887518809     1187.5599218408277     0.22289756987585183    1029.7152464404319     19.996295295269878     6913.929826981683      0.4229084901057152     14.118299854371598     0.24416633060511286    700    1760   0.0010701112902166167  0.2218274585856352     0                      0                      0                      0                     
0           0          1341     11789.346709442321     10597.954763814741     1191.1676971332163     0.2242484943640235     1029.463683857509      20.026646366561696     6912.009071177871      0.19072887791420004    14.131274798176126     0.11011736900599867    700    1760   0.0010731928353583872  0.2231753015286651     0                      0                      0                      0                     
0           0          1342     11787.95888499407      10595.903109044508     1191.830703896389      0.22507205317204967    1029.364032257029      20.03221903064444      6911.013427926717      0.10941343178921853    14.13553689719491      0.06316987429646607    700    1760   0.001075052344006898   0.22399700082804277    0                      0                      0                      0                     
0           0          1343     11786.142883631583     10593.651929184984     1192.2651887726727     0.2257656739260091     1029.254678356381      20.035870095801915     6909.944361147269      0.6237194818358208     14.140490783311725     0.360104610736725      700    1760   0.0010766172039400734  0.22468905672206904    0                      0                      0                      0                     
0           0          1344     11784.188942256835     10589.10335024418      1194.858422058303      0.2271699543519923     1029.0336899365427     20.057647743847323     6908.402585376157      0.3071660018934404     14.133576438136513     0.17734237387907892    700    1760   0.001079798604112375   0.22609015574787994    0                      0                      0                      0                     
0           0          1345     11782.81851838253      10583.632497049692     1198.956847894502      0.2291734383342845     1028.7678308077911     20.092017678054468     6906.204937883471      0.8979131997730332     14.1593069443298       0.5184104275978789     700    1760   0.0010843370072443038  0.2280891013270402     0                      0                      0                      0                     
0           0          1346     11781.230467594743     10581.120908537738     1199.8793530057887     0.23020605121406149    1028.6457557652063     20.099745823189686     6905.242732866599      1.9992513594073054     14.163864517907223     1.154268310531533      700    1760   0.0010866539388206774  0.2291193972752408     0                      0                      0                      0                     
0           0          1347     11779.6783735635       10576.29041284079      1203.156173083429      0.23178763927931828    1028.4109301656017     20.127172890902468     6903.219568084616      2.2400031708245627     14.17937018206432      1.2932664336611766     700    1760   0.001090205378049129   0.23069743390126915    0                      0                      0                      0                     
0           0          1348     11778.195710694168     10569.939726754352     1208.0225937532        0.2333901866160358     1028.1021217152672     20.167836127317095     6900.774380701021      2.1463801660222046     14.201481423827047     1.2392131666361934     700    1760   0.0010937918787584187  0.2322963947372774     0                      0                      0                      0                     
0           0          1349     11776.784412283465     10567.914971972998     1208.6351675549242     0.23427275554266302    1028.0036464902732     20.17294891342391      6900.139078777249      1.652343389463231      14.194095408336725     0.953980900700295      700    1760   0.001095734609009084   0.23317702093365394    0                      0                      0                      0                     
0           0          1350     11775.298826633694     10565.559026148117     1209.5043591287251     0.2354413568557367     1027.8890517049058     20.180201311165526     6899.420184170144      2.116812302847339      14.209919060198358     1.222142152872823      700    1760   0.0010983269447340932  0.2343430299110026     0                      0                      0                      0                     
0           0          1351     11773.570902793645     10562.1707630205       1211.1630948810714     0.23704489207530471    1027.7242219107463     20.19403431326882      6898.232423119629      2.809134443710312      14.226764820601037     1.621854527265998      700    1760   0.0011018991033664863  0.23594299297193821    0                      0                      0                      0                     
0           0          1352     11771.881648794133     10558.841609844223     1212.8013664092784     0.23867254063230797    1027.5622419028548     20.207687359533065     6897.250547590451      3.044415931671712      14.242003203158173     1.7576943576758481     700    1760   0.0011054853679052493  0.23756705526440272    0                      0                      0                      0                     
0           0          1353     11769.831175271956     10553.666337948802     1215.9242731037648     0.24056421938966543    1027.3103882444093     20.233687557045794     6895.782787976444      3.1314844477267623     14.259969657969203     1.8079633888581725     700    1760   0.0011096463113543574  0.23945457307831108    0                      0                      0                      0                     
0           0          1354     11767.749550758275     10548.081034912202     1219.425524152583      0.2429916934906744     1027.03851120161       20.262798043783565     6894.052796492881      2.5083154359382447     14.295248067409549     1.4481765921514391     700    1760   0.0011149730233049615  0.24187672046736944    0                      0                      0                      0                     
0           0          1355     11766.334639759112     10541.078070602303     1225.0105709259767     0.2459982308297961     1026.6975246197048     20.309147488071673     6891.838747536951      3.0311953489786694     14.333368822475547     1.7500614506991763     700    1760   0.0011215458146386248  0.24487668501515747    0                      0                      0                      0                     
0           0          1356     11764.761406111247     10540.120266270533     1224.3943722264307     0.24676761428410832    1026.6508786471925     20.304038942600478     6891.632375533376      3.5024336952614994     14.334994850989679     2.0221310367780423     700    1760   0.0011232110764031883  0.24564440320770511    0                      0                      0                      0                     
0           0          1357     11762.962964003978     10535.99381831315      1226.7207484758787     0.24839721494866135    1026.4498925087937     20.323318849270596     6890.175339945219      4.416143775919743      14.34030730646957      2.5496617978073535     700    1760   0.0011267441714468286  0.2472704707772145     0                      0                      0                      0                     
0           0          1358     11761.571360281954     10531.62034051962      1229.7006159992188     0.25040376311799317    1026.2368313659188     20.347987896781056     6888.495998472492      5.4959450895299184     14.366371320819354     3.1730853768915        700    1760   0.001131088744081387   0.24927267437391176    0                      0                      0                      0                     
0           0          1359     11760.04954683999      10530.149449394818     1229.6489347766335     0.25116266853947483    1026.1651645517306     20.347560304923604     6887.993273468276      5.95505641075431       14.374549791570802     3.438153421788407      700    1760   0.0011327342733184929  0.25002993426615633    0                      0                      0                      0                     
0           0          1360     11758.527401539171     10528.762921375823     1229.512698021969      0.2517821413792534     1026.0976036116551     20.34643308792321      6887.713323939228      5.298158630524591      14.368219388364222     3.0588933115427115     700    1760   0.0011340520206011991  0.25064808935865224    0                      0                      0                      0                     
0           0          1361     11757.138332518618     10523.938788461917     1232.9463415780929     0.2532024786079833     1025.8625048446752     20.374823884951553     6885.730693910835      4.821871493928877      14.377091703848265     2.7839088050176204     700    1760   0.001137114992903984   0.2520653636150793     0                      0                      0                      0                     
0           0          1362     11756.696284059335     10520.10676501012      1236.3352961306025     0.2542229186132067     1025.6757170280532     20.40280643641174      6884.3063778045425     4.3757209586725505     14.391933240840403     2.526323673388284      700    1760   0.0011393101052637367  0.253083608507943      0                      0                      0                      0                     
0           0          1363     11755.91029694888      10519.357331299456     1236.2985442446309     0.2544214047904055     1025.639182719705      20.402503182435808     6883.980937111231      4.221712811708621      14.39080234962902      2.4374070282812643     700    1760   0.0011397330120962092  0.2532816717783093     0                      0                      0                      0                     
0           0          1364     11754.595933383383     10518.449995072806     1235.8911618882155     0.2547764223615758     1025.5949490453231     20.399141411655844     6883.5721037990015     4.3710052884193225     14.39498161288793      2.523601079898174      700    1760   0.0011404935465638897  0.25363592881501196    0                      0                      0                      0                     
0           0          1365     11752.53227354415      10516.54338886182      1235.7333375130795     0.25554716924827586    1025.5019936041965     20.397838876030093     6882.906081404499      4.446244559572077      14.397774222176725     2.5670404933518474     700    1760   0.0011421502094953217  0.25440501903878054    0                      0                      0                      0                     
0           0          1366     11749.890905691751     10512.870291608144     1236.7636045526513     0.25700953095394913    1025.322890196456      20.406340241983614     6881.625170054749      5.039823978736877      14.402788645691798     2.909743730792066      700    1760   0.0011452792884781226  0.255864251665471      0                      0                      0                      0                     
0           0          1367     11747.49160497652      10506.157055938893     1241.0751347819592     0.25941425566892123    1024.995466133333      20.441878968223577     6879.512292615891      4.985322570671248      14.428600762060539     2.8782773281741623     700    1760   0.0011504050636134554  0.25826385060530777    0                      0                      0                      0                     
0           0          1368     11744.835056059423     10502.228276843887     1242.3451875809797     0.2615916345530623     1024.8037996047772     20.452335880201037     6878.024813118679      5.214267157880906      14.453283992092784     3.0104585472291663     700    1760   0.0011550263847117741  0.2604366081683505     0                      0                      0                      0                     
0           0          1369     11743.494747512985     10495.584167265999     1247.6459255076313     0.264654739355909      1024.4795833624987     20.49592162361143      6875.6812702321295     5.384375941842427      14.49224508491203      3.10867089944087       700    1760   0.001161512250188126   0.2634932271057209     0                      0                      0                      0                     
0           0          1370     11741.888103506162     10493.716648332682     1247.9058489156578     0.2656062578248201     1024.3884345468114     20.498056481047698     6875.133664733334      5.306862445158886      14.490149048521626     3.0639184612647985     700    1760   0.001163497012677088   0.264442760812143      0                      0                      0                      0                     
0           0          1371     11740.182131529913     10491.881676483325     1248.0338820412612     0.26657300532494627    1024.298866370715      20.499107987830126     6874.447802411355      6.227244775589725      14.486213775515807     3.5953014474964182     700    1760   0.0011655234558830341  0.2654074818690632     0                      0                      0                      0                     
0           0          1372     11738.365453687013     10489.340067358033     1248.7575677602022     0.2678185687789197     1024.1747930581978     20.505050439390622     6873.691228268104      6.759869826777009      14.489136600765239     3.902812664176535      700    1760   0.0011681110337167192  0.26665045774520296    0                      0                      0                      0                     
0           0          1373     11736.446567113537     10486.361642880865     1249.8156812380007     0.26924299467193846    1024.0293766724105     20.513735902711517     6872.857726258841      7.4599001010969355     14.473671668882801     4.306975331496032      700    1760   0.0011710838408488865  0.26807191083108955    0                      0                      0                      0                     
0           0          1374     11734.54998666251      10484.789783579577     1249.4899089638        0.27029411913555373    1023.9526250554546     20.511062211689193     6872.6739428172095     7.885053759714686      14.467853983351866     4.552437910745945      700    1760   0.0011732592892922424  0.2691208598462615     0                      0                      0                      0                     
0           0          1375     11732.821192859905     10480.948795773664     1251.60023036606       0.2721667201813862     1023.7650509649981     20.528375945955183     6871.872156837062      6.988521125449444      14.486137131415774     4.034824553015623      700    1760   0.001177132461015628   0.2709895877203706     0                      0                      0                      0                     
0           0          1376     11730.963189984335     10479.328671975743     1251.3608523430314     0.2736656655609187     1023.6859221448603     20.526412748396123     6871.431805793858      6.829562070997221      14.456174328323407     3.943049500137503      700    1760   0.0011802227759944832  0.2724854427849242     0                      0                      0                      0                     
0           0          1377     11729.22677117346      10476.020166426442     1252.9311315397608     0.27547320725816193    1023.5243117008229     20.53928756923597      6870.3108519664465     7.012420878220426      14.471550424472007     4.048623081711514      700    1760   0.0011839497409214265  0.2742892575172405     0                      0                      0                      0                     
0           0          1378     11727.201983223884     10472.583220703636     1254.3416379878465     0.27712453240032486    1023.3564003172905     20.550845526346592     6869.228479619584      7.334198101250305      14.454571665613164     4.234401248046906      700    1760   0.0011873313768629165  0.2759372010234619     0                      0                      0                      0                     
0           0          1379     11725.00485649209      10467.659786585225     1257.0659759103205     0.2790939965456211     1023.1158187900924     20.573150885159578     6867.325945917919      8.297511714548357      14.461837962843793     4.790570621998567      700    1760   0.0011913636896040364  0.2779026328560171     0                      0                      0                      0                     
0           0          1380     11723.6341002337       10461.857062173876     1261.4952819713274     0.28175608849830064    1022.8321984653136     20.609364041270954     6864.940453443498      8.09359127760829       14.4924971155001       4.672837102837954      700    1760   0.0011968088167456116  0.28055927968155503    0                      0                      0                      0                     
0           0          1381     11722.025414760308     10460.844040185822     1260.898943395783      0.28243117870235324    1022.7826768275756     20.60449219918945      6864.7640694310185     7.638689631775424      14.501443752469186     4.410199515161545      700    1760   0.0011981766952186138  0.28123300200713464    0                      0                      0                      0                     
0           0          1382     11720.625801035372     10455.879788254486     1264.4616208973916     0.2843918834956446     1022.5399644148132     20.633580724169164     6862.94782726207       7.824836355713504      14.514506245323293     4.517671376335962      700    1760   0.0012021411190353973  0.2831897423766092     0                      0                      0                      0                     
0           0          1383     11718.857643638246     10454.37693632408      1264.1955686433128     0.285138670854974      1022.4664755542877     20.63140987953264      6862.432986945582      8.120715550201632      14.518111835578944     4.688497308921293      700    1760   0.0012036374742844583  0.28393503338068954    0                      0                      0                      0                     
0           0          1384     11717.586820894874     10449.41020215         1267.889634850078      0.2869838947957096     1022.2235666501721     20.661531089270422     6860.6662781074565     8.10444884312064       14.545495767567155     4.679105721209252      700    1760   0.0012073497717598185  0.28577654502394984    0                      0                      0                      0                     
0           0          1385     11716.110457099478     10446.271710640822     1269.5505759113628     0.2881705472947637     1022.0700421517506     20.675060008799544     6859.3286536594605     8.43056109923256       14.562980282649345     4.867386720061506      700    1760   0.0012097320821530162  0.2869608152126107     0                      0                      0                      0                     
0           0          1386     11714.317307415533     10441.809622780815     1272.2179048931353     0.28977974158202385    1021.8517320424135     20.696767789529734     6857.43706341348       9.173236262206563      14.58093650335307      5.296170425324996      700    1760   0.0012129578538352063  0.28856678372818867    0                      0                      0                      0                     
0           0          1387     11712.865517693846     10440.69822649549      1271.8767607647903     0.2905304335663443     1021.7973491106482     20.69399269331171      6856.941116443842      10.036439989432887     14.590780150882276     5.794541329604602      700    1760   0.0012144398005295637  0.28931599376581474    0                      0                      0                      0                     
0           0          1388     11711.202667066591     10436.566542849308     1274.3441920517953     0.2919321654885855     1021.5951518507366     20.71405606191018      6855.437670307842      9.912084230763684      14.6040046203057       5.722744498861657      700    1760   0.0012172295443685756  0.29071493594421693    0                      0                      0                      0                     
0           0          1389     11709.347774502012     10431.33743705047      1277.7162672986306     0.2940701529126254     1021.3391913096481     20.741443956652255     6853.282551989565      8.999224801953046      14.63919555800951      5.195704861905548      700    1760   0.0012214737697482214  0.29284867914287716    0                      0                      0                      0                     
0           0          1390     11708.02202670646      10424.978515800332     1282.7470400535155     0.2964708526118774     1021.0278407467802     20.78223665266515      6850.750147111219      9.33123322052125       14.673573154977433     5.3873900117391225     700    1760   0.0012262196862528388  0.29524463292562453    0                      0                      0                      0                     
0           0          1391     11706.458241010627     10420.847087539023     1285.3130657792894     0.2980876923120992     1020.8255035773262     20.80301281096632      6849.026609489634      9.886807221070944      14.687750897401477     5.7081508105112455     700    1760   0.0012294008865664776  0.2968582914255327     0                      0                      0                      0                     
0           0          1392     11705.085525263234     10417.531653865419     1287.2542974616151     0.29957393620007       1020.66310082541       20.818716467983354     6847.427941002629      10.545965465136378     14.696002204704772     6.088716000160985      700    1760   0.0012323242575461243  0.2983416119425239     0                      0                      0                      0                     
0           0          1393     11703.545214140551     10412.576818246813     1290.6672064196307     0.30118947410610764    1020.4203456540254     20.846296624810186     6845.560608647095      10.933638305184846     14.714852030461863     6.312539018720475      700    1760   0.0012355043775902355  0.2999539697285174     0                      0                      0                      0                     
0           0          1394     11701.758929551253     10410.865799423098     1290.5911425301779     0.3019875979794531     1020.3365032881597     20.845682340292512     6844.895932117256      10.715431612491185     14.703567399562912     6.186557325954812      700    1760   0.001237044261669342   0.3007505537177838     0                      0                      0                      0                     
0           0          1395     11700.10108613829      10406.658543232454     1293.1392017923145     0.3033411135231683     1020.1303124225084     20.866250373363126     6843.196490161194      10.03813306937955      14.70670211260849      5.795518829767567      700    1760   0.0012396814438864685  0.3021014320792818     0                      0                      0                      0                     
0           0          1396     11698.425902284376     10402.099712756044     1296.0211856253752     0.3050039029562163     1019.9068444106077     20.889489452134374     6841.594962316442      9.517028680862202      14.712222602687174     5.494659070781181      700    1760   0.0012429246900140755  0.30376097826620224    0                      0                      0                      0                     
0           0          1397     11696.611780075571     10398.6660514081       1297.6393510243672     0.306377643102686      1019.7384984106509     20.902526316345373     6840.432267752335      9.66997764926019       14.7244173353626       5.582964198858035      700    1760   0.0012455825801829805  0.305132060522503      0                      0                      0                      0                     
0           0          1398     11694.719401142986     10394.755915003634     1299.6555535436303     0.3079325957189229     1019.5467578784028     20.918758626472144     6839.16555970515       10.080076757679567     14.719464327864667     5.819735029498388      700    1760   0.0012485780614508986  0.306684017657472      0                      0                      0                      0                     
0           0          1399     11692.837542756415     10391.676257637097     1300.852000432554      0.3092846867644141     1019.395715982615      20.928385187179337     6838.221880056549      10.651040030482        14.717979605039957     6.149380828748263      700    1760   0.001251179348569895   0.30803350741584423    0                      0                      0                      0                     
0           0          1400     11691.604097328582     10387.170696405841     1304.1221252220787     0.3112757006620393     1019.1747002553504     20.954673909670667     6836.424398196278      11.43520137434692      14.734966029989044     6.602116591716773      700    1760   0.0012550238132810166  0.3100206768487583     0                      0                      0                      0                     
0           0          1401     11689.977026178743     10384.52701110693      1305.1375650726231     0.3124499991916566     1019.0449946448351     20.96283038142058      6835.705410792721      11.433651595812032     14.732661444332118     6.601221826662471      700    1760   0.0012572760180811122  0.3111927231735755     0                      0                      0                      0                     
0           0          1402     11687.93086593386      10381.447191249023     1306.1696117867505     0.31406289808485255    1018.8938703932326     20.971116996391657     6834.599053452596      10.623107858159097     14.737938031226047     6.133254181538583      700    1760   0.001260382950530092   0.31280251513432245    0                      0                      0                      0                     
0           0          1403     11685.632978012858     10373.693438277589     1311.6229797836884     0.3165599515836419     1018.5133007613391     21.014849485948425     6831.939548778675      8.897544266168772      14.759994901169433     5.136999577199151      700    1760   0.0012651827458349681  0.31529476883780694    0                      0                      0                      0                     
0           0          1404     11684.08280372547      10368.946504892176     1314.8175760191225     0.31872281417234016    1018.2802416276257     21.04042586415872      6830.055624914579      8.54349335769552       14.768845637402515     4.932588189885288      700    1760   0.0012693265288303405  0.31745348764350984    0                      0                      0                      0                     
0           0          1405     11682.191977962586     10365.955663405386     1315.9158347923712     0.32047976483132706    1018.1333735520791     21.049211496963398     6828.728263768055      9.346857673612721      14.754767046426647     5.396410793937424      700    1760   0.0012726663282877067  0.31920709850303935    0                      0                      0                      0                     
0           0          1406     11680.30515488735      10361.874249019489     1318.1082109289694     0.32269493889125633    1017.9329176826673     21.066738675629466     6827.311650338313      9.575231049574729      14.777143530206429     5.528262224024832      700    1760   0.0012768662219292376  0.3214180726693271     0                      0                      0                      0                     
