ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          84       2.112008052758826e-09  5.247223911234108e-13  6.321517150251809e-13  2.1108511786526774e-09 8.657964055657583e-07  8.380875816240349e-07  8.657964055657583e-07  8.380875816240349e-07  6.449537628648182e-07  6.449537628648182e-07  700    1760   2.103701918850391e-09  7.149259802286441e-12  0                      0                      0                      0                     
0           0          85       2.109594357307108e-09  2.3740322318081084e-14 3.073019304501555e-14  2.109539886791745e-09  1.8415956713862916e-07 1.8478273441776476e-07 1.8415956713862916e-07 1.8478273441776476e-07 1.419637359684075e-07  1.419637359684075e-07  700    1760   2.102392495963772e-09  7.147390827972971e-12  0                      0                      0                      0                     
0           0          86       2.109164480938896e-09  7.159350115461825e-14  1.0087642585071906e-13 2.1089920110118907e-09 3.198068639364753e-07  3.347908565237559e-07  3.198068639364753e-07  3.347908565237559e-07  2.5701389181448754e-07 2.5701389181448754e-07 700    1760   2.1018455265664633e-09 7.146484445427464e-12  0                      0                      0                      0                     
0           0          87       2.1083880809751435e-09 1.3561912817058648e-13 1.9740552659422176e-13 2.1080550563203786e-09 4.4016089293832817e-07 4.683369235855527e-07  4.4016089293832817e-07 4.683369235855527e-07  3.591701968745041e-07  3.591701968745041e-07  700    1760   2.1009099783901186e-09 7.1450779302601244e-12 0                      0                      0                      0                     
0           0          88       2.1069380958514985e-09 1.7903093542186263e-13 2.553891985483615e-13  2.1065036757175284e-09 5.057256955841669e-07  5.326967018527957e-07  5.057256955841669e-07  5.326967018527957e-07  4.086436848287608e-07  4.086436848287608e-07  700    1760   2.0993603853730395e-09 7.143290344488772e-12  0                      0                      0                      0                     
0           0          89       2.1046422885699354e-09 1.8703071806208815e-13 2.672687771830116e-13  2.1041879890746904e-09 5.169010931393909e-07  5.449452339282583e-07  5.169010931393909e-07  5.449452339282583e-07  4.174609090395872e-07  4.174609090395872e-07  700    1760   2.0970474833449305e-09 7.1405057297599464e-12 0                      0                      0                      0                     
0           0          90       2.100317961069258e-09  2.0498662383061886e-13 2.551503397087665e-13  2.0998578241057184e-09 5.411451136652176e-07  5.324475349310813e-07  5.411451136652176e-07  5.324475349310813e-07  4.096085164502992e-07  4.096085164502992e-07  700    1760   2.0927196092593453e-09 7.138214846373202e-12  0                      0                      0                      0                     
0           0          91       2.0924186793895453e-09 2.0048914285762179e-13 2.2864352640011213e-13 2.0919895467202874e-09 5.351757292938218e-07  5.040321047976917e-07  5.351757292938218e-07  5.040321047976917e-07  3.8800346351319127e-07 3.8800346351319127e-07 700    1760   2.0848544199747186e-09 7.135126745568877e-12  0                      0                      0                      0                     
0           0          92       2.0424196546701327e-09 2.0041167013175317e-13 2.457749650178268e-13  2.041973468034983e-09  5.35072318385566e-07   5.225737215592189e-07  5.35072318385566e-07   5.225737215592189e-07  3.763434754208095e-07  3.763434754208095e-07  700    1760   2.0348584423869705e-09 7.115025648012474e-12  0                      0                      0                      0                     
0           0          93       2.038642424400831e-09  2.8464200873680657e-13 2.7716248224733483e-13 2.038080619909847e-09  6.376765959736807e-07  5.549399189174896e-07  6.376765959736807e-07  5.549399189174896e-07  3.8536189999204473e-07 3.8536189999204473e-07 700    1760   2.030959446986928e-09  7.121172922919055e-12  0                      0                      0                      0                     
0           0          94       2.03578677335043e-09   5.546562009915003e-13  4.0604023390591805e-13 2.034826076915533e-09  8.901494264540246e-07  6.71681334749612e-07   8.901494264540246e-07  6.71681334749612e-07   4.0188575746254327e-07 4.0188575746254327e-07 700    1760   2.02770482111548e-09   7.121255800053191e-12  0                      0                      0                      0                     
0           0          95       2.034146369524713e-09  1.2446766994242565e-14 3.734339112573648e-15  2.034130188418606e-09  1.333457749839147e-07  6.441479395788974e-08  1.333457749839147e-07  6.441479395788974e-08  4.946059761747937e-08  4.946059761747937e-08  700    1760   2.0270092121624904e-09 7.120976256115813e-12  0                      0                      0                      0                     
0           0          96       2.031938121017387e-09  8.602447901678452e-14  8.09193769461406e-14   2.031771177161424e-09  3.5055971371668014e-07 2.998506608781197e-07  3.5055971371668014e-07 2.998506608781197e-07  1.835844011085342e-07  1.835844011085342e-07  700    1760   2.024647447382229e-09  7.123729779194852e-12  0                      0                      0                      0                     
0           0          97       2.03017602811672e-09   4.3940548228106454e-13 3.3537305250511175e-13 2.029401249581934e-09  7.92289162834112e-07   6.104397799993706e-07  7.92289162834112e-07   6.104397799993706e-07  4.26815297003088e-07   4.26815297003088e-07   700    1760   2.022270634623169e-09  7.130614958764938e-12  0                      0                      0                      0                     
0           0          98       2.0289856809436388e-09 9.279057585296246e-14  7.365381736642122e-14  2.0288192365504194e-09 3.640851075012985e-07  2.860726740735283e-07  3.640851075012985e-07  2.860726740735283e-07  2.1596012172223246e-07 2.1596012172223246e-07 700    1760   2.0216900052544943e-09 7.129231295925221e-12  0                      0                      0                      0                     
0           0          99       2.027250475829511e-09  2.4242499169287702e-14 2.183648687020432e-14  2.0272043968434713e-09 1.8609712966730843e-07 1.5576508976377194e-07 1.8609712966730843e-07 1.5576508976377194e-07 9.934522094401877e-08  9.934522094401877e-08  700    1760   2.020076405543779e-09  7.127991299692363e-12  0                      0                      0                      0                     
0           0          100      2.0246732659402928e-09 2.9664797594761965e-13 2.519320041729663e-13  2.024124685960172e-09  6.5098603885361e-07    5.290788684885022e-07  6.5098603885361e-07    5.290788684885022e-07  3.74543412795337e-07   3.74543412795337e-07   700    1760   2.0169980814987273e-09 7.126604461444728e-12  0                      0                      0                      0                     
0           0          101      2.0202538519004726e-09 9.96719104346972e-13   8.686169171708061e-13  2.018388515878955e-09  1.1932662882950262e-06 9.824102544087997e-07  1.1932662882950262e-06 9.824102544087997e-07  7.165965264144091e-07  7.165965264144091e-07  700    1760   2.011264267934079e-09  7.124247944875907e-12  0                      0                      0                      0                     
0           0          102      2.0128909185389013e-09 1.6194859627518417e-12 1.4910616662232258e-12 2.0097803709099262e-09 1.5210362833804374e-06 1.287142255033403e-06  1.5210362833804374e-06 1.287142255033403e-06  9.623353839646206e-07  9.623353839646206e-07  700    1760   2.0026599539451583e-09 7.12041696476809e-12   0                      0                      0                      0                     
0           0          103      2.002524482803972e-09  1.4919618765858754e-12 1.4788290515182946e-12 1.9995536918758677e-09 1.4599226381587462e-06 1.2818515477916635e-06 1.4599226381587462e-06 1.2818515477916635e-06 9.837433047647657e-07  9.837433047647657e-07  700    1760   1.992441816667968e-09  7.111875207899573e-12  0                      0                      0                      0                     
0           0          104      1.998858645215048e-09  2.3792172317111356e-13 2.7168094297537287e-13 1.9983490425489013e-09 5.829992932746434e-07  5.49424894245866e-07   5.829992932746434e-07  5.49424894245866e-07   4.1656959402010283e-07 4.1656959402010283e-07 700    1760   1.9912467270995506e-09 7.102315449350735e-12  0                      0                      0                      0                     
0           0          105      1.997161224828201e-09  3.9938321512179565e-14 3.299618995225673e-14  1.9970882903167364e-09 2.38861351033187e-07   1.9147436716251412e-07 2.38861351033187e-07   1.9147436716251412e-07 1.2024538795405903e-07 1.2024538795405903e-07 700    1760   1.989983317644336e-09  7.104972672400281e-12  0                      0                      0                      0                     
0           0          106      1.9969216355590282e-09 2.1421550117321496e-14 1.3103929091653336e-14 1.996887110079819e-09  1.7493488632435905e-07 1.2066449856087812e-07 1.7493488632435905e-07 1.2066449856087812e-07 8.785814600501056e-08  8.785814600501056e-08  700    1760   1.9897819204994806e-09 7.1051895803386355e-12 0                      0                      0                      0                     
0           0          107      1.9965251605387885e-09 1.8425288284835367e-14 3.175957023385253e-14  1.9964749756802698e-09 1.622400702875454e-07  1.878520997246165e-07  1.622400702875454e-07  1.878520997246165e-07  1.2460135834935429e-07 1.2460135834935429e-07 700    1760   1.989369448130924e-09  7.105527549345632e-12  0                      0                      0                      0                     
