ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          1331     356411.2360885391      190498.54332689504     165912.4644939439      0.22826770019588413    521.6711379607641      429.35670807738495     3006.9607423123643     656.125424939319       299.5437436369027      378.81419071087345     700    1760   0.0011576840130591856  0.22711001618282495    0                      0                      0                      0                     
0           0          1332     356105.193325464       190170.24792673055     165934.71618953408     0.22920919935358164    521.2214335121612      429.38549914646643     3005.9165524629116     651.607683386418       299.62776044876597     376.20587140917684     700    1760   0.0011597186077437253  0.22804948074583792    0                      0                      0                      0                     
0           0          1333     355889.48746109527     189829.4233740928      166059.83355903687     0.2305279655086717     520.7541555613534      429.5473503313781      3004.0905773816303     641.6038264426899      299.5871012285486      370.43014190978096     700    1760   0.0011624967364914538  0.22936546877218023    0                      0                      0                      0                     
0           0          1334     355630.32040603354     189591.94430105112     166038.14483057152     0.23127441097617366    520.428318518302       429.51929827369094     3000.5827006052086     639.7091266727876      299.424507155059       369.33623648759436     700    1760   0.0011640654307398838  0.23011034554543378    0                      0                      0                      0                     
0           0          1335     355401.6881938994      189208.00201780355     166193.4537546435      0.23242145234779768    519.9010922663266      429.72013341326584     2995.8802096499503     638.2538334459159      299.5700364061427      368.4960225513101      700    1760   0.0011665223162739978  0.23125493003152367    0                      0                      0                      0                     
0           0          1336     355047.89494316117     188822.35941469093     166225.30174101528     0.23378745499019504    519.3709923891329      429.7613055083475      2991.0670889420544     640.1671649782576      299.70153723565915     369.6006850265566      700    1760   0.0011694422069648625  0.2326180127832302     0                      0                      0                      0                     
0           0          1337     354797.44167832        188654.58500622676     166142.6222478559      0.23442423731644602    519.1402026513604      429.6544118343587      2987.7591340277604     644.1298949864417      299.83818555419685     371.8885682635075      700    1760   0.001170694044164957   0.23325354327228107    0                      0                      0                      0                     
0           0          1338     354640.09227361804     188399.4488197407      166240.40814085808     0.23531301920608105    518.7890416561308      429.7808332172963      2982.9708920207686     648.8424697928053      300.1962498684402      374.60937459653775     700    1760   0.0011724695045103224  0.23414054970157072    0                      0                      0                      0                     
0           0          1339     354424.5147682138      188254.61870531115     166169.65980222862     0.23626067399968476    518.5895964816648      429.6893707503242      2980.062821935717      643.9904764240237      300.28163345674017     371.80807491896536     700    1760   0.0011744659326325788  0.2350862080670522     0                      0                      0                      0                     
0           0          1340     354149.11844369466     188027.86802379237     166121.01294268447     0.2374772177705922     518.2771845586         429.6264694704568      2975.4800080494406     645.0253063054047      300.33271288340046     372.4055342295462      700    1760   0.001177031295362998   0.23630018647522918    0                      0                      0                      0                     
0           0          1341     353777.9319522821      187554.17700722796     166223.51525225435     0.23969279970854218    517.6239354799527      429.7589960951685      2968.9402236196975     643.7210969398159      300.629517456345       371.65254860124384     700    1760   0.0011818324410436494  0.23851096726749854    0                      0                      0                      0                     
0           0          1342     353411.1424585279      187123.44161834198     166287.45876858942     0.24207159633662864    517.0292083740698      429.8416488385118      2966.5448551041936     646.8243519745354      300.89204624234253     373.4442137309033      700    1760   0.0011866876468396652  0.24088490868978898    0                      0                      0                      0                     
0           0          1343     352976.1599986403      186528.84901100612     166447.0659214062      0.2450662279842517     516.2071137648505      430.0478861209737      2965.36563831049       651.051881086075       300.54556865232433     375.88497880145763     700    1760   0.001192928585649911   0.2438732993986018     0                      0                      0                      0                     
0           0          1344     352690.6542467871      186284.36833286693     166406.03931287373     0.2466010464018795     515.8687102255863      429.99488280272163     2964.23033432555       655.1693655655776      300.4629436127956      378.26220957408253     700    1760   0.0011961028154413016  0.2454049435864382     0                      0                      0                      0                     
0           0          1345     352601.4327364222      185851.32743794733     166749.85559595676     0.24970251815518496    515.2687612692281      430.43886595989545     2962.622406392811      654.9910548774815      300.6960954635456      378.1592618503109      700    1760   0.001202509692348694   0.24850000846283626    0                      0                      0                      0                     
0           0          1346     352474.5058816378      185747.8664031344      166726.38886047396     0.2506180295007189     515.1253195695398      430.40857702688083     2961.5577862291866     653.9077500640557      300.64849167683263     377.53381552466504     700    1760   0.0012043961125782078  0.24941363338814065    0                      0                      0                      0                     
0           0          1347     352257.365997009       185577.31616161737     166679.7980479769      0.25178741466316445    514.8887760084243      430.3484351184087      2959.4552834903634     650.7630190569524      300.6352280985656      375.7182042311851      700    1760   0.0012067588680024816  0.250580655795162      0                      0                      0                      0                     
0           0          1348     351886.5640644816      185203.79474431407     166682.51536799423     0.25395217332399544    514.3703428802388      430.3519430109813      2956.079085509663      648.7996298087896      300.60310084943296     374.5846409202343      700    1760   0.0012111726332884826  0.252741000690707      0                      0                      0                      0                     
0           0          1349     351414.5753065596      184688.2753981032      166726.041972229       0.257936227447297      513.6539627276925      430.4081292760641      2950.628177055384      656.0362160403654      300.5824343986686      378.7626859290485      700    1760   0.0012192281995196512  0.25671699924777736    0                      0                      0                      0                     
0           0          1350     351072.9598401914      183723.74003749137     167348.95622593787     0.26357676207070735    512.3109268479884      431.21141531212567     2945.360467379629      668.4102846081714      300.84064482741655     385.9068577476421      700    1760   0.001230874952821012   0.2623458871178863     0                      0                      0                      0                     
0           0          1351     350708.4805672297      183362.22208381275     167345.9911757599      0.2673076570993494     511.80663492016583     431.2075952430439      2939.6467162913923     673.2200805157588      300.704357737786       388.68379470963487     700    1760   0.001238491990516104   0.26606916510883327    0                      0                      0                      0                     
0           0          1352     350306.7635667758      183151.75391201006     167154.738740224       0.27091454170658347    511.51281775869796     430.96112062358685     2935.0132860934027     675.1260795647113      300.7434733258305      389.7842237736227      700    1760   0.0012458460974463306  0.26966869560913714    0                      0                      0                      0                     
0           0          1353     350113.52348478435     182736.0079717902      167377.2409692512      0.2745437429847803     510.93193280485053     431.2478547054546      2931.215339426627      685.1745849172746      301.1225242659125      395.58573104387864     700    1760   0.001253360727918276   0.27329038225686203    0                      0                      0                      0                     
0           0          1354     349859.7802434565      182643.34813460452     167216.15630135845     0.27580749348280514    510.8023774060969      431.0402872397563      2930.898336372473      688.2492375821247      301.05292381916155     397.3608825875944      700    1760   0.0012559603059415887  0.27455153317686354    0                      0                      0                      0                     
0           0          1355     349702.5436575572      182602.261334682       167100.0059379357      0.27638493958822585    510.74492002883386     430.89055833746573     2930.59686616366       686.2520434098517      300.9894268055407      396.20780199460864     700    1760   0.0012571384718996126  0.27512780111632623    0                      0                      0                      0                     
0           0          1356     349566.3019796872      182486.34104754167     167079.68332841768     0.27760372792806975    510.5827777403577      430.86435520605636     2929.8412368725094     681.0492739193428      301.0326925376656      393.20398162873175     700    1760   0.0012596385970363407  0.27634408933103344    0                      0                      0                      0                     
0           0          1357     349343.7039618835      182421.6611470018      166921.7643641945      0.278450687206613      510.49228502215914     430.6606867027999      2928.62086387036       674.0868865821725      300.9866306498085      389.184245425414       700    1760   0.0012613365508329056  0.2771893506557801     0                      0                      0                      0                     
0           0          1358     349192.4748588776      182358.31981196222     166833.87596593428     0.2790809810196314     510.40364952227793     430.5472950739355      2927.4991041834137     671.5923355280679      300.9683126855098      387.74401570281947     700    1760   0.0012626017432377616  0.27781837927639363    0                      0                      0                      0                     
0           0          1359     348940.36627884826     182244.7314197659      166695.35468395008     0.280175132327447      510.24466319007325     430.3685173893932      2926.2851114155947     670.8258297016639      300.9977165331507      387.3014733576097      700    1760   0.0012648495222109266  0.27891028280523605    0                      0                      0                      0                     
0           0          1360     348569.0529627908      182022.34780178443     166546.42297655426     0.2821844521546036     509.93325585915716     430.17622096654793     2924.335588491839      673.9576605261555      300.87846440235757     389.1096367271862      700    1760   0.0012689790206361757  0.2809154731339674     0                      0                      0                      0                     
0           0          1361     348201.5689894518      181709.01530056214     166492.26885862046     0.2848302692116603     509.4941683397677      430.10627738143006     2924.805375798387      677.2497781975652      300.829466094477       391.0103417509786      700    1760   0.0012742233312068479  0.28355604588045347    0                      0                      0                      0                     
0           0          1362     347898.35062489857     181291.50899860388     166606.55484737825     0.2867789163764507     508.9085084747607      430.25387188828967     2925.1501447699593     677.6098572674127      300.8316025763969      391.2182334988847      700    1760   0.0012779748691053288  0.2855009415073454     0                      0                      0                      0                     
0           0          1363     347465.6554996359      180784.06781202892     166681.29881658728     0.28887101967947093    508.19578315564974     430.3503725216715      2923.5756261306706     677.4641786577494      300.57529593511504     391.1341259143803      700    1760   0.0012822054662380662  0.28758881421323285    0                      0                      0                      0                     
0           0          1364     347171.689134883       180671.76249094176     166499.63622314853     0.2904207927014486     508.0379098494546      430.1157934829856      2922.8900568976396     670.6596075775357      300.29430373440516     387.20550496949903     700    1760   0.0012853162560054303  0.2891354764454432     0                      0                      0                      0                     
0           0          1365     346775.5287293847      180793.5186103829      165981.71774929448     0.2923697073534372     508.20906638674774     429.446307275484       2920.8879355624003     663.7708766576727      299.73199852939933     383.2282943185412      700    1760   0.00128916925551314    0.29108053809792406    0                      0                      0                      0                     
0           0          1366     346259.7381068339      180457.0665744877      165802.3753425425      0.2961898036900701     507.7359642492594      429.2142372891583      2916.784102679493      667.106531375843       299.6892097510212      385.1541354680005      700    1760   0.0012969490969311024  0.29489285459313896    0                      0                      0                      0                     
0           0          1367     345989.22072341776     180321.65249813898     165667.27026065512     0.29796462373681837    507.545427239402       429.03932772423235     2916.723169285612      666.9439796420895      299.71827893236446     385.06028618076067     700    1760   0.0013005663337247904  0.2966640574030936     0                      0                      0                      0                     
0           0          1368     345824.1996575379      180304.19621855862     165519.70439474014     0.29904423917698925    507.5208598366863      428.8482046841544      2916.472124424803      669.3813400761729      299.5579908685994      386.46749688349087     700    1760   0.0013027540089168266  0.2977414851680724     0                      0                      0                      0                     
0           0          1369     345562.37744252913     180353.54696667587     165208.53027335988     0.3002024933820031     507.59031141079555     428.44490151834754     2915.1290077579924     669.1208549701856      299.3632040405021      386.31710573742924     700    1760   0.0013050589641296552  0.2988974344178735     0                      0                      0                      0                     
0           0          1370     345206.20683043625     180377.0695257317      164828.83490566345     0.3023990410446076     507.62341149113917     427.9522752541241      2912.3160446196953     659.8280457469076      298.9331302634714      380.9518998308418      700    1760   0.0013094957467459547  0.30108954529786164    0                      0                      0                      0                     
0           0          1371     344835.6607432535      180616.70761049158     164218.64842007283     0.30471268908202404    507.96049847895455     427.15941393254116     2914.179619706948      647.0498609977667      298.31659908658645     373.57441142617057     700    1760   0.0013141209626083168  0.30339856811941573    0                      0                      0                      0                     
0           0          1372     344728.77064775396     180675.87793050086     164052.5851151972      0.3076020558015285     508.04369599826026     426.94338047099035     2916.629582511847      640.8875414524139      298.3051877012911      370.0165945778286      700    1760   0.0013198828522369337  0.30628217294929155    0                      0                      0                      0                     
0           0          1373     344552.74045975687     180733.1765598488      163819.25565601146     0.30824389662500684    508.1242488096345      426.6396549470596      2918.3084794190527     635.1433664336517      298.1137378364497      366.70019358447394     700    1760   0.0013211371259919324  0.30692275949901493    0                      0                      0                      0                     
0           0          1374     344251.0427468502      180753.2146580082      163497.5188004897      0.3092883523453649     508.1524161930837      426.22049431992576     2920.44849219589       631.1709598946004      297.802283967443       364.40672359982204     700    1760   0.001323212374405276   0.3079651399709596     0                      0                      0                      0                     
0           0          1375     343829.7599083379      180751.1112425328      163078.3369320547      0.31173375041291385    508.14945951326        425.6737625773139      2920.645617306972      623.9051225680748      297.27312671017995     360.21179046346447     700    1760   0.0013280599674316191  0.3104056904454822     0                      0                      0                      0                     
0           0          1376     343402.2718243956      180589.90368539398     162812.05216232737     0.31597667428924364    507.9228058410254      425.3260868796596      2917.774031128384      616.1525309196275      296.96665268094046     355.73582958831616     700    1760   0.0013364831963864452  0.3146401910928572     0                      0                      0                      0                     
0           0          1377     343067.23144019436     180424.1743760607      162642.73916203252     0.31790210116803325    507.68968921697586     425.1048748538184      2916.3779290239954     620.8998070277266      296.62603815174276     358.47667072724465     700    1760   0.0013402837176442301  0.316561817450389      0                      0                      0                      0                     
0           0          1378     342872.8899054703      180255.358454993       162617.2123718344      0.31907864291424337    507.45212083082697     425.07151342363613     2914.8415219427416     618.6109459228387      296.510849130082       357.15519615219995     700    1760   0.0013425688554740986  0.31773607405876925    0                      0                      0                      0                     
0           0          1379     342573.6395363504      179842.88562964206     162730.43312853368     0.3207781746337986     506.87119472539155     425.2194637655212      2911.496098121843      616.3663639872741      296.56927245083705     355.85928616748356     700    1760   0.0013458613873162152  0.31943231324648236    0                      0                      0                      0                     
0           0          1380     342240.9672443187      179307.24479145525     162933.39875163193     0.32370123152638125    506.11580378895104     425.48455873748867     2906.7029602643497     622.82319290165        296.7756640742332      359.58713807930985     700    1760   0.0013515146082228233  0.32234971691815845    0                      0                      0                      0                     
0           0          1381     341931.0778913994      178839.51133060516     163091.23939444867     0.3271663455332999     505.45525636457563     425.69060151247646     2903.7006290091667     634.6047509446086      297.07665001119926     366.38922378688517     700    1760   0.0013582048588579897  0.32580814067444186    0                      0                      0                      0                     
0           0          1382     341562.076871462       178520.4961190436      163041.25075544548     0.329996972959375      505.0042377743599      425.625357895683       2901.478141280755      643.7973261737271      297.11371339386534     371.69655956996263     700    1760   0.0013637614889157666  0.32863321147045926    0                      0                      0                      0                     
0           0          1383     341388.7782370106      178379.75959505537     163008.68515443147     0.33348752376775376    504.8051386356287      425.58284890571144     2902.0934965227443     639.7503358515715      297.1970229622039      369.3600286180583      700    1760   0.0013706071995105364  0.3321169165682432     0                      0                      0                      0                     
0           0          1384     341121.0127597094      178307.85943764358     162812.81801372187     0.3353083439178796     504.7033915899001      425.32708722388884     2901.070688411689      635.6358006872499      297.1544111467148      366.98450063334707     700    1760   0.0013741846033718348  0.33393415931450776    0                      0                      0                      0                     
0           0          1385     340971.7921901432      178210.1241365061      162761.3317346518      0.33631898528138954    504.56505192450675     425.25983133798695     2900.1710848194434     631.1212132728836      297.2112575411734      364.37800237438256     700    1760   0.0013761667881208     0.33494281849326873    0                      0                      0                      0                     
0           0          1386     340732.35588875046     178031.60696221853     162700.41078022835     0.33814630361744813    504.31227140422        425.1802373114885      2898.182774945956      624.1845576297915      297.2146446516005      360.3731223715676      700    1760   0.0013797527723030199  0.3367665508451451     0                      0                      0                      0                     
0           0          1387     340406.8401692724      177612.84298789478     162793.65568814284     0.34149323475286847    503.71880334155657     425.30205695892425     2894.4753080148066     613.4122156456529      297.2625115000145      354.15370782722243     700    1760   0.0013863169471749798  0.34010691780569346    0                      0                      0                      0                     
0           0          1388     340014.188639148       177182.5141317153      162831.32870604162     0.34580139108896857    503.10821632231557     425.3512649120353      2888.725172070477      617.9798685430497      297.1142537423909      356.7908434570993      700    1760   0.0013947182746073983  0.34440667281436116    0                      0                      0                      0                     
0           0          1389     339870.0866513138      177014.9884813625      162854.75028656548     0.34788338583660944    502.8703162579543      425.3818549734206      2886.6442798863673     620.5584072906694      297.0952352579675      358.27956349715345     700    1760   0.0013987510646980557  0.3464846347719114     0                      0                      0                      0                     
0           0          1390     339677.1360825338      176844.91420590816     162831.87234463243     0.3495319932140905     502.6286817549571      425.3519749632617      2884.2198023461433     629.8748365070736      297.0676971762727      363.6584064131305      700    1760   0.0014019119776248184  0.3481300812364657     0                      0                      0                      0                     
0           0          1391     339414.55455821595     176427.20808514932     162986.99413975226     0.35233331431795495    502.03472857270594     425.5545325281829      2880.488346795976      644.2457080126206      297.08155300815616     371.9554329453476      700    1760   0.001407293218339912   0.350926021099615      0                      0                      0                      0                     
0           0          1392     339059.8037512922      175960.69598586968     163098.75249537313     0.3552700493306035     501.3705444448814      425.7004065137478      2875.193181381608      659.3826330009949      297.2564512315158      380.69474066208863     700    1760   0.0014128546075840766  0.35385719472301946    0                      0                      0                      0                     
0           0          1393     338927.75879282964     175832.43011799443     163094.97239999071     0.3562748445122995     501.1877750732246      425.6954733139521      2874.284087996455      664.7748372253236      297.23825067700693     383.8079312225302      700    1760   0.001414770295548505   0.35486007421675103    0                      0                      0                      0                     
0           0          1394     338685.7035374962      175528.46911087254     163156.87633146453     0.35809515911115086    500.7543867732714      425.7762536192826      2872.3950177562037     672.0917851353285      297.3184681033358      388.032373068018       700    1760   0.0014182011897974028  0.35667695792135345    0                      0                      0                      0                     
0           0          1395     338287.4270449067      174837.84436669693     163449.2211991593      0.36147905041418027    499.76829540826344     426.15753633702604     2866.523816951757      680.5067370726923      297.6270500341027      392.8907478342728      700    1760   0.0014245305908135485  0.3600545198233667     0                      0                      0                      0                     
0           0          1396     337725.8461678063      173632.58234227812     164092.89696903198     0.36685649619970795    498.0427152396213      426.9958326221723      2855.9422774752584     694.8882640008331      298.3610378891866      401.19392627759277     700    1760   0.0014345595830798658  0.3654219366166281     0                      0                      0                      0                     
0           0          1397     337190.83054697857     172162.41985370213     165028.03616087764     0.374532398802737      495.9297471181955      428.2107946131173      2840.835137631373      746.7999949604332      299.1561913578702      431.16517812121725     700    1760   0.0014486756932889935  0.373083723109448      0                      0                      0                      0                     
0           0          1398     336936.333509313       170911.24455499926     166024.70709669247     0.3818576212296291     494.12439809511136     429.50191707849535     2827.391228406733      789.3884395375709      300.0869473038922      455.7536280621952      700    1760   0.0014621246055347816  0.3803954966240943     0                      0                      0                      0                     
0           0          1399     336619.2482801472      170322.4563059776      166296.4066330677      0.38534110193954946    493.27253595028486     429.85321349020177     2823.960268030254      788.9472469461314      300.53456078948705     455.4989054007631      700    1760   0.001468474349998255   0.3838726275895512     0                      0                      0                      0                     
0           0          1400     336419.22052262846     169825.8957510274      166592.93585070144     0.3889208996547489     492.55296415864535     430.23628630827375     2822.5675091344256     782.0224033093942      300.9468846627545      451.50084506299686     700    1760   0.0014748979294922089  0.3874460017252567     0                      0                      0                      0                     
0           0          1401     336128.85966765694     169868.03479726412     166260.43469117317     0.39017921963871016    492.6140691646441      429.80671972821193     2822.3509010577827     770.1023596712806      300.9041438651006      444.61880465977987     700    1760   0.0014770928332836619  0.3887021268054265     0                      0                      0                      0                     
0           0          1402     335775.2879622687      169992.44126784278     165782.45528541086     0.39140901505672016    492.7944243478682      429.1884528909194      2824.927157720649      755.3309375464185      300.63214111189023     436.090520119677       700    1760   0.001479217818312927   0.3899297972384072     0                      0                      0                      0                     
0           0          1403     335522.0945868863      170082.99632713315     165438.70615127296     0.392108480195453      492.92566279182665     428.7432618858581      2826.038885991057      756.2816774500076      300.38219883346625     436.63943005894356     700    1760   0.0014804315198580845  0.3906280486755949     0                      0                      0                      0                     
0           0          1404     335362.7475850227      170042.56660709478     165319.78735069907     0.3936272288315262     492.8670736576442      428.58914196685834     2828.829817186681      763.7374320065394      300.36402402743255     440.944011959169       700    1760   0.0014831211764058205  0.39214410765512037    0                      0                      0                      0                     
0           0          1405     335150.0157840779      169951.81636673436     165197.80454704005     0.3948703035691821     492.73553666783033     428.43099346730014     2828.6484710053273     763.4652592669631      300.3249881930406      440.7868729547086      700    1760   0.0014853692470320507  0.39338493432215005    0                      0                      0                      0                     
0           0          1406     334897.2159563637      169757.1236801536      165139.69531816884     0.3969580412647012     492.4532228404376      428.3556353703321      2826.602070368357      769.2209332358335      300.3568333180311      444.10991287000365     700    1760   0.001489136686141677   0.3954689045785595     0                      0                      0                      0                     
0           0          1407     334545.27530769893     169571.83591024217     164973.0404279737      0.39896948300554874    492.1843962091591      428.1394378626012      2823.4772552497207     772.7285730170979      300.2235623762206      446.13504964193686     700    1760   0.0014927715288359999  0.39747671147671276    0                      0                      0                      0                     
0           0          1408     334181.497575763       169392.86384562808     164788.2300711302      0.4036590046532904     491.92459330039026     427.89955995813654     2819.4582717407457     771.6115212742038      300.1920448635814      445.4901195174782      700    1760   0.0015013024473730444  0.40215770220591734    0                      0                      0                      0                     
0           0          1409     333967.22685541253     169346.9108944797      164619.90880926137     0.40715167143663883    491.85786404273875     427.68096729696566     2819.8353450657323     776.6370031236964      300.0821207204006      448.3915828160903      700    1760   0.0015076035736148578  0.405644067863024      0                      0                      0                      0                     
0           0          1410     333806.3826833307      169178.16036321648     164627.8127284095      0.40959170469637973    491.61274010461364     427.6912343273533      2818.793752357833      777.5130880543388      300.1546015485645      448.8973906866297      700    1760   0.0015119581738128754  0.40807974652256684    0                      0                      0                      0                     
0           0          1411     333580.5610018703      169000.35368264597     164579.79598087972     0.4113383446833294     491.3543290635529      427.6288577478784      2816.8638047917593     784.5569000666192      300.0832550840624      452.9641374480409      700    1760   0.00151510442210048    0.40982324026122896    0                      0                      0                      0                     
0           0          1412     333243.591727273       168579.9339927045      164663.24358767053     0.4141468980232939     490.74278102936466     427.7372552652576      2812.9815327660117     790.9244060868094      300.07221674757915     456.64041876286433     700    1760   0.0015201586570007684  0.4126267393662931     0                      0                      0                      0                     
0           0          1413     332773.06779806525     167952.03974692692     164820.60898640155     0.41906473676425215    489.8280160962138      427.9415964648571      2807.101575427043      798.1463747763461      300.3221918370355      460.8100243298473      700    1760   0.0015290239748574886  0.41753571278939466    0                      0                      0                      0                     
0           0          1414     332502.10880760476     167528.2374678436      164973.44951990666     0.4218198545053509     489.20962125196485     428.1399687017042      2803.0898959917376     804.5704752805583      300.61492526083197     464.5189804852555      700    1760   0.001533984880934766   0.42028586962441616    0                      0                      0                      0                     
0           0          1415     332032.54731198406     166946.41626442762     165085.70443544528     0.42661211111555336    488.3593762566187      428.28560620668554     2796.842063498494      810.4448076181126      301.0280748514485      467.9105278416518      700    1760   0.001542547206819807   0.42506956390873357    0                      0                      0                      0                     
0           0          1416     331889.0347743516      166895.28158995774     164993.32601276692     0.42717162696573424    488.2845797716704      428.16575971457974     2796.3676997140474     809.26131863245        301.0153842327329      467.22724015719655     700    1760   0.0015435466275541703  0.42562808033818006    0                      0                      0                      0                     
0           0          1417     331665.87800994056     166743.4089629373      164922.04055317087     0.4284938322795386     488.06236276428166     428.07325509279997     2795.5613665144174     809.8836885836288      300.9881229942027      467.58656561604516     700    1760   0.0015458980229242636  0.4269479342566143     0                      0                      0                      0                     
0           0          1418     331304.3182863919      166591.96270334374     164711.92473275439     0.43085029383856255    487.8406688127117      427.8004788485637      2792.2980057530194     800.0351978728704      300.8304683202687      461.90053685307726     700    1760   0.0015500947414167894  0.4293001990971458     0                      0                      0                      0                     
0           0          1419     330786.4841790147      166276.7978912678      164509.25042777834     0.43585996854940756    487.37899288111623     427.53719841771056     2788.3198767946387     778.58409562207        300.5992550175005      449.5157371941634      700    1760   0.00155893834609753    0.43430103020331       0                      0                      0                      0                     
0           0          1420     330490.6076180279      166382.11066451352     164108.05944543882     0.43750807555556165    487.53331119087        427.0155597548054      2788.671325196987      778.5352031177615      300.5010950736507      449.4875090936396      700    1760   0.0015618655493410659  0.4359462100062206     0                      0                      0                      0                     
0           0          1421     330387.23670252535     166408.95658936343     163977.84229259225     0.43782056966692606    487.5726416052769      426.8461110837543      2788.9768272890615     779.142074200833       300.39144978747885     449.8378862768143      700    1760   0.001562425518931172   0.4362581441479949     0                      0                      0                      0                     
0           0          1422     330294.759654531       166397.44790574056     163896.87346626472     0.43828252579357196    487.5557812859403      426.7407142337587      2788.656407917092      779.7700566288377      300.3265975230595      450.2004521006692      700    1760   0.0015632445653073683  0.4367192812282646     0                      0                      0                      0                     
0           0          1423     330135.2876520225      166323.79740902202     163811.05093101267     0.43931198774681496    487.44786887423305     426.62897090122266     2788.0441823191577     781.6151516443582      300.3625804730457      451.2657182045604      700    1760   0.0015650655039751871  0.4377469222428398     0                      0                      0                      0                     
0           0          1424     329860.54296432843     166210.53746675086     163649.5647595951      0.44073798255327234    487.2818742293841      426.4186320189157      2787.199935757011      780.7720175484159      300.22199301856836     450.7789345073051      700    1760   0.0015675761570462061  0.4391704063962261     0                      0                      0                      0                     
0           0          1425     329691.90166639147     166194.94873177723     163496.51136564184     0.44156897234777903    487.2590228319126      426.21918118060887     2786.4301168270467     777.7233035932254      300.0576195637975      449.0187586845937      700    1760   0.001569035697738023   0.439999936650041      0                      0                      0                      0                     
0           0          1426     329410.9237526638      166151.03187231784     163259.4486366227      0.44324372325322897    487.19463970825257     425.9100695851475      2785.5655036561348     772.8664982697373      299.91655998433225     446.21468082367625     700    1760   0.001571948246557941   0.44167177500667104    0                      0                      0                      0                     
0           0          1427     328964.4052117492      166042.3341378768      162921.62530954872     0.44576432364752183    487.03524973320066     425.4691858662867      2784.9028062403886     764.6328226990154      299.8075804274932      441.4609660164999      700    1760   0.0015763355463725142  0.44418798810114934    0                      0                      0                      0                     
0           0          1428     328663.819118489       165924.29656412915     162739.07449949955     0.4480548603090282     486.86210509478695     425.2307536953704      2784.8317210460746     761.4833992584747      299.62296660854076     439.6426455453116      700    1760   0.0015802929686022603  0.44647456734042595    0                      0                      0                      0                     
0           0          1429     328288.5177142443      165693.60091773054     162594.46515932932     0.4516371844923084     486.5235288947355      425.04178246814655     2784.5622678226237     755.4809594095029      299.42080085520337     436.1771352827132      700    1760   0.0015864265647444948  0.4500507579275639     0                      0                      0                      0                     
0           0          1430     327771.40120003116     165269.94655452392     162500.99822022323     0.45642528390115783    485.90114596419704     424.91959791134246     2782.255104378418      740.5318136136692      299.4472353594803      427.5462419333337      700    1760   0.0015945318556698411  0.454830752045488      0                      0                      0                      0                     
0           0          1431     327537.02419848414     164481.05925454095     163055.50039835912     0.46454558404878965    484.74007652782467     425.64395710546506     2774.6848727400356     732.4462440303251      299.90166985248334     422.87803615783855     700    1760   0.0016083905654150881  0.4629371934833746     0                      0                      0                      0                     
0           0          1432     327390.06246831454     164058.84835143227     163330.74633392305     0.46778295922002416    484.1175305224848      426.0030598924053      2771.938094002434      725.0237306944329      300.26572866342144     418.59264608529753     700    1760   0.0016139525652510874  0.46616900665477307    0                      0                      0                      0                     
0           0          1433     327150.05806062365     163836.2702398741      163313.31801542957     0.4698053199282549     483.7890187141411      425.98033081278084     2770.3047568221373     723.9966991500139      300.28168391134665     417.999689146661       700    1760   0.0016174279466480512  0.4681878919816069     0                      0                      0                      0                     
0           0          1434     326787.03572441934     163405.61013121728     163380.9529003554      0.4726928466762661     483.152756280805       426.0685298300098      2766.8362194788097     713.8585800928579      300.4004960112162      412.14644337993553     700    1760   0.001622386503504667   0.47107046017276144    0                      0                      0                      0                     
0           0          1435     326323.04561602103     163057.53054204615     163265.0383706397      0.47670333514473595    482.63788635557825     425.91736075158957     2762.7990518147        705.6406488234092      300.217646660495       407.4018185493374      700    1760   0.0016293546955332891  0.4750739804492027     0                      0                      0                      0                     
0           0          1436     325999.56136056705     162703.96287253886     163295.11699403668     0.48149399154303785    482.1143356871433      425.95659272074073     2756.2819561768656     704.9377120375525      299.9097466053151      406.99597780679983     700    1760   0.0016376157364321646  0.4798563758066057     0                      0                      0                      0                     
0           0          1437     325709.9092207037      162692.24738252867     163017.1779765608      0.48386161417999385    482.09697806640025     425.59393528542466     2753.7225987003376     692.7733020409537      299.836403851531       399.97285242073053     700    1760   0.001641729009826485   0.48221988517016734    0                      0                      0                      0                     
0           0          1438     325586.45418210793     162603.60833547832     162982.36117625437     0.48467037522589707    481.9656305699435      425.54848421544216     2752.1935848503354     689.295838885428       299.8931376156832      397.96513813179075     700    1760   0.0016431313431089342  0.4830272438827881     0                      0                      0                      0                     
0           0          1439     325386.8092462304      162526.41253787302     162859.91123429497     0.4854740624351833     481.8512107900307      425.38859520089915     2750.9826848156854     683.1692013266007      299.8112347904077      394.4279222879746      700    1760   0.0016445123157843896  0.48382955011939893    0                      0                      0                      0                     
